byte_rate,packet_rate,avg_flow_number,avg_deltatime,source_entropy,destination_entropy,s-port_entropy,d_port_entropy,synack_ratio,modbus_rate,tcp_rate,ping_rate,other_rate,label
34779.132520477135,199.88007195676516,0.0,0.005003559999999999,1.0,0.02,0.96,0.02,1.0,0.0,1.0,0.0,0.0,1
34779.13252050875,199.88007195694684,0.0,0.00500336,1.0,0.02,0.96,0.02,1.0,0.0,1.0,0.0,0.0,1
34760.78982907695,199.77465419009744,0.0,0.0050062399999999995,1.0,0.02,0.96,0.02,1.0,0.0,1.0,0.0,0.0,1
34332.39675300221,199.83932917929113,11.84,0.0050047,1.0,0.04,0.94,0.02,1.0,0.0,0.98,0.0,0.02,1
34775.24002909854,199.85770131665828,0.0,0.00500376,1.0,0.02,0.96,0.02,1.0,0.0,1.0,0.0,0.0,1
34773.155124264405,199.84571910496786,0.0,0.00500388,1.0,0.02,0.96,0.02,1.0,0.0,1.0,0.0,0.0,1
34773.01613948064,199.84492034184277,0.0,0.005004419999999999,1.0,0.02,0.96,0.02,1.0,0.0,1.0,0.0,0.0,1
34782.74775712439,199.9008491788758,0.0,0.00500348,1.0,0.02,0.96,0.02,1.0,0.0,1.0,0.0,0.0,1
34792.902247943515,199.95920832151447,0.0,0.00500388,1.0,0.02,0.96,0.02,1.0,0.0,1.0,0.0,0.0,1
34793.73712731707,199.96400647883374,0.0,0.0050044600000000005,1.0,0.02,0.96,0.02,1.0,0.0,1.0,0.0,0.0,1
34781.07909298955,199.89125915511235,0.0,0.0050059399999999995,1.0,0.02,0.96,0.02,1.0,0.0,1.0,0.0,0.0,1
34351.892953267874,199.95281113659996,11.86,0.005002960000000001,1.0,0.04,0.94,0.02,1.0,0.0,0.98,0.0,0.02,1
34781.35719252861,199.89285742832533,0.0,0.00500364,1.0,0.02,0.96,0.02,1.0,0.0,1.0,0.0,0.0,1
34774.40603715801,199.85290825952882,0.0,0.00500444,1.0,0.02,0.96,0.02,1.0,0.0,1.0,0.0,0.0,1
34781.07909295794,199.89125915493065,0.0,0.005002800000000001,1.0,0.02,0.96,0.02,1.0,0.0,1.0,0.0,0.0,1
34779.96673917718,199.88486631711024,0.02,0.00500374,1.0,0.02,0.96,0.02,1.0,0.0,1.0,0.0,0.0,1
34780.38386350306,199.88726358335092,0.0,0.0050034400000000005,1.0,0.02,0.96,0.02,1.0,0.0,1.0,0.0,0.0,1
34786.64192950116,199.92322947989172,0.0,0.005003379999999999,1.0,0.02,0.96,0.02,1.0,0.0,1.0,0.0,0.0,1
34783.02588334851,199.90244760545121,0.0,0.0050036,1.0,0.02,0.96,0.02,1.0,0.0,1.0,0.0,0.0,1
36887.85062785109,214.7139151795756,11.88,0.00466002,1.0,0.04,0.94,0.02,1.0,0.0,0.98,0.0,0.02,1
43076.55744034333,247.56642207093867,0.0,0.004383499999999999,1.0,0.02,0.96,0.02,1.0,0.0,1.0,0.0,0.0,1
43080.39693388505,247.58848812577614,0.0,0.0050032,1.0,0.02,0.96,0.02,1.0,0.0,1.0,0.0,0.0,1
36247.934465409344,219.73772105607023,117.54,0.0049727799999999996,0.98,0.06,0.9,0.02,1.0,0.0,0.96,0.0,0.04,1
34770.93150125928,199.83293966240964,0.0,0.0050051800000000006,1.0,0.02,0.96,0.02,1.0,0.0,1.0,0.0,0.0,1
34327.38554542235,199.90324682868828,55.42,0.005003099999999999,1.0,0.02,0.96,0.02,1.0,0.0,1.0,0.0,0.0,1
34787.615608827065,199.9288253380866,0.0,0.00500342,1.0,0.02,0.96,0.02,1.0,0.0,1.0,0.0,0.0,1
34790.95435187553,199.94801351652603,0.0,0.00500278,1.0,0.02,0.96,0.02,1.0,0.0,1.0,0.0,0.0,1
34353.89392142439,200.05761659343344,55.44,0.005000619999999999,1.0,0.02,0.98,0.02,1.0,0.0,1.0,0.0,0.0,1
34361.51190650444,200.00880038710386,11.9,0.00500192,1.0,0.04,0.96,0.02,1.0,0.0,0.98,0.0,0.02,1
34779.27155415861,199.88087100091155,0.0,0.00500372,1.0,0.02,0.96,0.02,1.0,0.0,1.0,0.0,0.0,1
34781.21814220318,199.89205828852403,0.0,0.00500368,1.0,0.02,0.96,0.02,1.0,0.0,1.0,0.0,0.0,1
34782.19151792452,199.89765240186503,0.0,0.005002580000000001,1.0,0.02,0.96,0.02,1.0,0.0,1.0,0.0,0.0,1
34780.24482095994,199.88646448827552,0.0,0.005003619999999999,1.0,0.02,0.98,0.02,1.0,0.0,1.0,0.0,0.0,1
34779.13252050875,199.88007195694684,0.0,0.0050036,1.0,0.02,0.98,0.02,1.0,0.0,1.0,0.0,0.0,1
34336.30866684682,199.95521003288385,55.46,0.00500158,1.0,0.02,0.98,0.02,1.0,0.0,1.0,0.0,0.0,1
41213.052420715954,243.11616576637536,0.88,0.00411464,1.0,0.06,0.92,0.02,1.0,0.0,0.96,0.0,0.04,1
42396.304266320585,246.7770911892933,11.92,0.00493916,1.0,0.04,0.94,0.02,1.0,0.0,0.98,0.0,0.02,1
35227.37855664348,202.4561986013993,0.0,0.00500296,1.0,0.02,0.96,0.02,1.0,0.0,1.0,0.0,0.0,1
35225.66695953761,202.44636183642302,0.0,0.005003,1.0,0.02,0.96,0.02,1.0,0.0,1.0,0.0,0.0,1
35231.23025836306,202.47833481817852,0.0,0.00500252,1.0,0.02,0.96,0.02,1.0,0.0,1.0,0.0,0.0,1
35235.79632898621,202.50457660336903,0.0,0.0050027,1.0,0.02,0.96,0.02,1.0,0.0,1.0,0.0,0.0,1
35235.939037780394,202.50539676885285,0.0,0.0050028600000000005,1.0,0.02,0.96,0.02,1.0,0.0,1.0,0.0,0.0,1
35235.368209571825,202.5021161469645,0.0,0.005002840000000001,1.0,0.02,0.96,0.02,1.0,0.0,1.0,0.0,0.0,1
35234.083913811744,202.4947351368491,0.0,0.00500284,1.0,0.02,0.96,0.02,1.0,0.0,1.0,0.0,0.0,1
35037.913551385514,203.94594616638832,11.94,0.00496806,1.0,0.04,0.94,0.02,1.0,0.0,0.98,0.0,0.02,1
35028.66713908003,201.3141789602301,0.0,0.00500288,1.0,0.02,0.96,0.02,1.0,0.0,1.0,0.0,0.0,1
35024.013590919385,201.2874344305712,0.0,0.00500322,1.0,0.02,0.96,0.02,1.0,0.0,1.0,0.0,0.0,1
34568.97488858857,201.3101263020532,55.48,0.005002359999999999,1.0,0.02,0.96,0.02,1.0,0.0,1.0,0.0,0.0,1
34780.38386350306,199.88726358335092,0.0,0.0050034400000000005,1.0,0.02,0.96,0.02,1.0,0.0,1.0,0.0,0.0,1
34778.576396930315,199.8768758444271,0.0,0.0050035600000000015,1.0,0.02,0.96,0.02,1.0,0.0,1.0,0.0,0.0,1
34783.99936028721,199.90804230050122,0.0,0.00500288,1.0,0.02,0.96,0.02,1.0,0.0,1.0,0.0,0.0,1
34784.13843288302,199.90884156829318,0.0,0.00500306,1.0,0.02,0.96,0.02,1.0,0.0,1.0,0.0,0.0,1
34347.085495854924,199.92482826458047,11.96,0.005002639999999999,1.0,0.04,0.94,0.02,1.0,0.0,0.98,0.0,0.02,1
34784.27750655928,199.9096408422947,0.0,0.005002799999999999,1.0,0.02,0.96,0.02,1.0,0.0,1.0,0.0,0.0,1
34777.88126752226,199.87288084782904,0.0,0.0050036,1.0,0.02,0.96,0.02,1.0,0.0,1.0,0.0,0.0,1
34776.90813299474,199.8672881206594,0.0,0.005004280000000001,1.0,0.02,0.98,0.02,1.0,0.0,1.0,0.0,0.0,1
34777.74224495616,199.87208186756416,0.0,0.005003239999999999,1.0,0.02,0.98,0.02,1.0,0.0,1.0,0.0,0.0,1
34780.661951956085,199.8888617928511,0.0,0.005002820000000002,1.0,0.02,0.98,0.02,1.0,0.0,1.0,0.0,0.0,1
34785.94647761107,199.91923262994868,0.0,0.005003280000000002,1.0,0.02,0.98,0.02,1.0,0.0,1.0,0.0,0.0,1
34784.2775065909,199.90964084247642,0.02,0.00500322,1.0,0.02,0.98,0.02,1.0,0.0,1.0,0.0,0.0,1
34381.31641617111,200.1240769276549,11.98,0.00500264,1.0,0.04,0.96,0.02,1.0,0.0,0.98,0.0,0.02,1
34783.44308108775,199.90484529360776,0.0,0.00500278,1.0,0.02,0.98,0.02,1.0,0.0,1.0,0.0,0.0,1
34780.10577949691,199.88566539940751,0.0,0.0050034400000000005,1.0,0.02,0.98,0.02,1.0,0.0,1.0,0.0,0.0,1
34785.66830467884,199.91763393493585,0.0,0.0050027199999999996,1.0,0.02,0.98,0.02,1.0,0.0,1.0,0.0,0.0,1
29000.096666982052,166.6672222240348,0.0,0.006001160000000001,1.0,0.02,0.96,0.02,1.0,0.0,1.0,0.0,0.0,1
34752.31981718897,199.72597596085612,0.0,0.0050073800000000005,1.0,0.02,0.96,0.02,1.0,0.0,1.0,0.0,0.0,1
29008.60588640663,166.71612578394615,0.0,0.006001139999999999,1.0,0.02,0.96,0.02,1.0,0.0,1.0,0.0,0.0,1
33716.950323429824,196.25698674871842,12.0,0.005096019999999999,1.0,0.04,0.92,0.02,1.0,0.0,0.98,0.0,0.02,1
28971.80078058328,166.50460218726022,0.0,0.006914780000000001,1.0,0.02,0.94,0.02,1.0,0.0,1.0,0.0,0.0,1
28973.923468860416,166.51680154517481,0.0,0.006005440000000001,1.0,0.02,0.94,0.02,1.0,0.0,1.0,0.0,0.0,1
28575.08843497698,164.22464617802862,0.0,0.00608924,1.0,0.02,0.94,0.02,1.0,0.0,1.0,0.0,0.0,1
28196.9517341419,164.20307322467912,55.5,0.007003679999999999,1.0,0.02,0.92,0.02,1.0,0.0,1.0,0.0,0.0,1
24837.273038720097,142.74294849839134,0.0,0.00792056,1.0,0.02,0.92,0.02,1.0,0.0,1.0,0.0,0.0,1
24412.563802321434,142.09874157346587,12.02,0.0070376399999999995,1.0,0.04,0.92,0.02,1.0,0.0,0.98,0.0,0.02,1
21629.6848778645,124.30853378083044,0.0,0.00805344,1.0,0.02,0.9,0.02,1.0,0.0,1.0,0.0,0.0,1
21733.97119624741,124.9078804382035,0.0,0.008925,1.0,0.02,0.9,0.02,1.0,0.0,1.0,0.0,0.0,1
17439.238286143885,100.22550739163154,0.0,0.01000838,1.0,0.02,0.88,0.02,1.0,0.0,1.0,0.0,0.0,1
17388.97538960315,99.93664017013305,0.0,0.010034240000000002,1.0,0.02,0.88,0.02,1.0,0.0,1.0,0.0,0.0,1
14308.463147796456,83.285582932459,12.04,0.01201908,1.0,0.04,0.8,0.02,1.0,0.0,0.98,0.0,0.02,1
12421.473443747405,71.3877784123414,0.0,0.014048439999999997,1.0,0.02,0.78,0.02,1.0,0.0,1.0,0.0,0.0,1
10057.005307147821,58.539029727286504,12.06,0.01800968,1.0,0.04,0.72,0.02,1.0,0.0,0.98,0.0,0.02,1
5194.5286234500745,30.249991983753056,55.52,0.0340201,1.0,0.02,1.0,0.02,1.0,0.0,1.0,0.0,0.0,1
341.93076032610935,5.437830157857974,2083.12,0.18515576,0.12,0.1,0.08,0.06,0.1282051282051282,0.02,0.84,0.0,0.14,1
524.5120282267617,8.649604687116781,2052.9,0.11562856000000002,0.1,0.1,0.08,0.08,0.10256410256410256,0.04,0.82,0.0,0.14,1
522.9701530998603,8.624177986475269,2012.54,0.11595810000000002,0.1,0.1,0.08,0.08,0.10256410256410256,0.04,0.82,0.0,0.14,1
695.1212784346882,11.493407381525929,2248.72,0.08701862,0.1,0.1,0.06,0.06,0.045454545454545456,0.04,0.88,0.0,0.08,1
695.7579901876833,11.488738279188958,2194.64,0.08722108,0.1,0.1,0.06,0.08,0.1,0.04,0.84,0.0,0.12,1
542.4569355342143,8.963267275846237,2170.76,0.11561178,0.1,0.1,0.08,0.08,0.10256410256410256,0.02,0.84,0.0,0.14,1
522.9402071684858,8.62368415515313,2096.42,0.11596485999999999,0.1,0.1,0.08,0.08,0.10256410256410256,0.04,0.82,0.0,0.14,1
695.3194698648977,11.496684356231773,2309.58,0.08698659999999998,0.1,0.1,0.06,0.06,0.046511627906976744,0.04,0.88,0.0,0.08,1
780.843042296559,12.893709417050182,2316.86,0.09130782,0.1,0.1,0.06,0.06,0.0975609756097561,0.04,0.84,0.0,0.12,1
554.6833254970078,9.165289581906936,2258.48,0.11154872,0.1,0.1,0.08,0.08,0.10256410256410256,0.02,0.84,0.0,0.14,1
523.7783629784223,8.637505985791924,2180.3,0.11577917999999998,0.1,0.1,0.08,0.08,0.10256410256410256,0.04,0.82,0.0,0.14,1
636.7657347694112,10.51462573925712,2351.52,0.09511058,0.1,0.1,0.06,0.06,0.047619047619047616,0.04,0.86,0.0,0.1,1
965.3789845794219,15.94086830547262,2407.46,0.08334048000000001,0.1,0.1,0.06,0.06,0.0975609756097561,0.04,0.84,0.0,0.12,1
692.6126738951842,11.459508171660891,2396.74,0.11157738,0.1,0.1,0.08,0.08,0.1,0.02,0.86,0.0,0.12,1
523.7801726401477,8.637535828498478,2264.18,0.11577871999999999,0.1,0.1,0.08,0.08,0.10256410256410256,0.04,0.82,0.0,0.14,1
524.220166237356,8.65621146362873,2380.08,0.11552904000000001,0.1,0.1,0.06,0.06,0.04878048780487805,0.04,0.84,0.0,0.12,1
696.048270993565,11.493531555375908,2559.78,0.08704274,0.1,0.1,0.06,0.06,0.09523809523809523,0.04,0.86,0.0,0.1,1
696.7298136581901,11.512389518476374,2433.38,0.08706030000000001,0.1,0.1,0.08,0.08,0.10256410256410256,0.02,0.84,0.0,0.14,1
522.2229312435261,8.623232021854792,2401.34,0.1159709,0.1,0.1,0.08,0.08,0.1,0.04,0.84,0.0,0.12,1
523.8270472360176,8.638308826451478,2404.14,0.11576836,0.1,0.1,0.06,0.06,0.05,0.04,0.82,0.0,0.14,1
693.5477582398769,11.467390182537647,2680.12,0.08720383999999999,0.1,0.1,0.06,0.06,0.09302325581395349,0.04,0.88,0.0,0.08,1
696.8931600143799,11.515088566000989,2557.58,0.08686624000000003,0.1,0.1,0.08,0.08,0.10256410256410256,0.02,0.84,0.0,0.14,1
522.9355171525349,8.623606813201434,2431.46,0.11596575999999999,0.1,0.1,0.08,0.08,0.10256410256410256,0.04,0.82,0.0,0.14,1
523.1316443160994,8.638237191481165,2545.26,0.1157693,0.1,0.1,0.08,0.06,0.075,0.04,0.84,0.0,0.12,1
696.0978748555051,11.494350641603452,2717.48,0.08720367999999999,0.1,0.1,0.06,0.06,0.06976744186046512,0.04,0.86,0.0,0.1,1
695.8639385668652,11.513301432277716,2703.66,0.08687244,0.1,0.1,0.08,0.08,0.1,0.02,0.86,0.0,0.12,1
523.6395991739174,8.63521766447753,2515.34,0.11596498000000002,0.1,0.1,0.08,0.08,0.10256410256410256,0.04,0.82,0.0,0.14,1
523.8463243593546,8.63862672096561,2573.96,0.11576403999999998,0.1,0.1,0.08,0.06,0.07692307692307693,0.04,0.82,0.0,0.14,1
696.6464215319106,11.51862469464138,2829.4,0.08702072000000001,0.1,0.1,0.06,0.06,0.06818181818181818,0.04,0.88,0.0,0.08,1
692.9967200753998,11.46586234406684,2794.46,0.0872158,0.1,0.1,0.08,0.08,0.1,0.02,0.86,0.0,0.12,1
524.5950652075973,8.650974030468292,2638.6,0.11580819999999999,0.1,0.1,0.08,0.08,0.10256410256410256,0.04,0.82,0.0,0.14,1
523.8419800950312,8.63855508072281,2619.26,0.11576513999999999,0.1,0.1,0.08,0.08,0.10256410256410256,0.04,0.82,0.0,0.14,1
694.9882019777542,11.491207043282973,2962.42,0.08702333999999999,0.1,0.1,0.06,0.06,0.045454545454545456,0.04,0.88,0.0,0.08,1
691.5532785506426,11.441980121618839,2845.04,0.0874011,0.1,0.1,0.06,0.08,0.1,0.02,0.86,0.0,0.12,1
525.4070344931707,8.664364025283158,2764.38,0.11543155999999996,0.1,0.1,0.08,0.08,0.10256410256410256,0.04,0.82,0.0,0.14,1
523.004432773057,8.624743284516112,2703.14,0.11595042,0.1,0.1,0.08,0.08,0.10256410256410256,0.04,0.82,0.0,0.14,1
696.7042020663436,11.51958006062076,3015.36,0.08682839999999999,0.1,0.1,0.06,0.06,0.045454545454545456,0.04,0.88,0.0,0.08,1
693.9938590253114,11.459607975979383,2934.6,0.08743162,0.1,0.1,0.06,0.08,0.1,0.04,0.84,0.0,0.12,1
543.5329281084993,8.981046399677782,2892.68,0.11539088,0.1,0.1,0.08,0.08,0.10256410256410256,0.02,0.84,0.0,0.14,1
522.9401169750884,8.623682667794991,2787.02,0.11596468,0.1,0.1,0.08,0.08,0.10256410256410256,0.04,0.82,0.0,0.14,1
693.7240455674013,11.470304986233488,3065.78,0.08718675999999999,0.1,0.1,0.06,0.06,0.046511627906976744,0.04,0.88,0.0,0.08,1
764.5261869155546,12.624276534272699,3067.26,0.09108632,0.1,0.1,0.06,0.06,0.0975609756097561,0.04,0.84,0.0,0.12,1
546.2848209183933,9.026517199576888,2980.4,0.11157104000000002,0.1,0.1,0.08,0.08,0.10256410256410256,0.02,0.84,0.0,0.14,1
522.934615236035,8.623591939908229,2870.9,0.11596590000000001,0.1,0.1,0.08,0.08,0.10256410256410256,0.04,0.82,0.0,0.14,1
649.4822695415859,10.724608149629885,3089.68,0.09324846,0.1,0.1,0.06,0.06,0.047619047619047616,0.04,0.86,0.0,0.1,1
965.7361409847077,15.946765868307592,3157.86,0.08501596000000002,0.1,0.1,0.06,0.06,0.0975609756097561,0.04,0.84,0.0,0.12,1
692.5947367383731,11.45921139540657,3136.7,0.11157854000000002,0.1,0.1,0.08,0.08,0.1,0.02,0.86,0.0,0.12,1
523.777458152218,8.637491064515467,2954.78,0.11577938,0.1,0.1,0.08,0.08,0.10256410256410256,0.04,0.82,0.0,0.14,1
524.2203477478429,8.656214460829638,3099.68,0.11552888000000003,0.1,0.1,0.06,0.06,0.04878048780487805,0.04,0.84,0.0,0.12,1
696.1673321410083,11.495497558471076,3328.74,0.08702448,0.1,0.1,0.06,0.06,0.09523809523809523,0.04,0.86,0.0,0.1,1
696.761417930213,11.512911730505833,3155.3,0.08687331999999999,0.1,0.1,0.08,0.08,0.10256410256410256,0.02,0.84,0.0,0.14,1
522.2265338679726,8.62329151036943,3109.98,0.11596996000000001,0.1,0.1,0.08,0.08,0.1,0.04,0.84,0.0,0.12,1
524.7203510503839,8.653040089881001,3105.18,0.11557122000000002,0.1,0.1,0.06,0.06,0.05,0.04,0.82,0.0,0.14,1
696.1372429516591,11.495000709241397,3431.18,0.08699465999999999,0.1,0.1,0.06,0.06,0.09523809523809523,0.04,0.86,0.0,0.1,1
694.101834064181,11.484146824357728,3315.96,0.0870863,0.1,0.1,0.08,0.08,0.1,0.02,0.86,0.0,0.12,1
522.9431835684071,8.623733238265288,3122.06,0.11596412,0.1,0.1,0.08,0.08,0.10256410256410256,0.04,0.82,0.0,0.14,1
524.072821199274,8.653778421388276,3264.34,0.11556142000000001,0.1,0.1,0.08,0.06,0.075,0.04,0.84,0.0,0.12,1
696.1125973620633,11.494593747722314,3476.52,0.08720196,0.1,0.1,0.06,0.06,0.06976744186046512,0.04,0.86,0.0,0.1,1
695.9325254037334,11.514436224416501,3454.06,0.08687192000000002,0.1,0.1,0.08,0.08,0.1,0.02,0.86,0.0,0.12,1
523.6469244982884,8.635338464681537,3205.94,0.11596468,0.1,0.1,0.08,0.08,0.10256410256410256,0.04,0.82,0.0,0.14,1
524.7469592973374,8.653478880233138,3275.0,0.11556546,0.1,0.1,0.08,0.06,0.07692307692307693,0.04,0.82,0.0,0.14,1
695.0538551815072,11.492292579059312,3596.04,0.08722002000000001,0.1,0.1,0.06,0.06,0.06818181818181818,0.04,0.88,0.0,0.08,1
692.9849604835877,11.465667777690067,3544.86,0.08721729999999997,0.1,0.1,0.08,0.08,0.1,0.02,0.86,0.0,0.12,1
525.437718907117,8.664870034747972,3339.64,0.11562011999999999,0.1,0.1,0.08,0.08,0.10256410256410256,0.04,0.82,0.0,0.14,1
522.9953211582737,8.624593027016386,3309.86,0.11595258000000001,0.1,0.1,0.08,0.08,0.10256410256410256,0.04,0.82,0.0,0.14,1
696.5897738133244,11.517688059082746,3739.5,0.08682328000000002,0.1,0.1,0.06,0.06,0.045454545454545456,0.04,0.88,0.0,0.08,1
691.5968013533517,11.442700220935665,3585.0,0.0873956,0.1,0.1,0.06,0.08,0.1,0.02,0.86,0.0,0.12,1
525.4184155342175,8.664551707358468,3475.86,0.11542912,0.1,0.1,0.08,0.08,0.10256410256410256,0.04,0.82,0.0,0.14,1
522.9717767724628,8.624204762078872,3393.74,0.11595768,0.1,0.1,0.08,0.08,0.10256410256410256,0.04,0.82,0.0,0.14,1
695.109933796764,11.493219804840676,3782.0,0.08701986000000002,0.1,0.1,0.06,0.06,0.045454545454545456,0.04,0.88,0.0,0.08,1
695.5874532379365,11.485922279358265,3674.56,0.08724056,0.1,0.1,0.06,0.08,0.1,0.04,0.84,0.0,0.12,1
542.5635356064947,8.965028678230249,3614.6,0.11558983999999997,0.1,0.1,0.08,0.08,0.10256410256410256,0.02,0.84,0.0,0.14,1
523.7773676697612,8.637489572390523,3477.62,0.11577931999999999,0.1,0.1,0.08,0.08,0.10256410256410256,0.04,0.82,0.0,0.14,1
693.8316439542252,11.472084060089703,3821.98,0.08717309999999999,0.1,0.1,0.06,0.06,0.046511627906976744,0.04,0.88,0.0,0.08,1
758.0157288263981,12.500259380382554,3733.24,0.09099609999999998,0.1,0.1,0.06,0.06,0.1,0.04,0.82,0.0,0.14,1
541.7069541047538,8.962722602659724,3786.74,0.11186002000000002,0.1,0.1,0.08,0.08,0.1,0.02,0.86,0.0,0.12,1
523.7775486346854,8.63749255664059,3561.5,0.11577934000000001,0.1,0.1,0.08,0.08,0.10256410256410256,0.04,0.82,0.0,0.14,1
655.7494915667708,10.828095963784193,3827.84,0.09235737999999999,0.1,0.1,0.06,0.06,0.047619047619047616,0.04,0.86,0.0,0.1,1
965.304199934074,15.939633420311658,3908.26,0.08612002,0.1,0.1,0.06,0.06,0.0975609756097561,0.04,0.84,0.0,0.12,1
694.0658062578152,11.483550732260346,3876.66,0.11136606,0.1,0.1,0.08,0.08,0.1,0.02,0.86,0.0,0.12,1
522.9384033062413,8.623654408084453,3645.38,0.11596508,0.1,0.1,0.08,0.08,0.10256410256410256,0.04,0.82,0.0,0.14,1
524.2182603848015,8.656179993144015,3819.28,0.11552934000000001,0.1,0.1,0.06,0.06,0.04878048780487805,0.04,0.84,0.0,0.12,1
696.0079530631263,11.492865803552283,4097.7,0.08704566,0.1,0.1,0.06,0.06,0.09523809523809523,0.04,0.86,0.0,0.1,1
695.0591994737291,11.48478518628105,3877.22,0.08726518,0.1,0.1,0.08,0.08,0.10256410256410256,0.02,0.84,0.0,0.14,1
522.2259934711369,8.62328258703991,3818.62,0.11597006,0.1,0.1,0.08,0.08,0.1,0.04,0.84,0.0,0.12,1
524.7696647133744,8.653853309917123,3806.22,0.11556056000000002,0.1,0.1,0.06,0.06,0.05,0.04,0.82,0.0,0.14,1
696.0548310986624,11.493639879436301,4200.66,0.08700474,0.1,0.1,0.06,0.06,0.09523809523809523,0.04,0.86,0.0,0.1,1
695.7684523112188,11.511721580265036,4055.92,0.08706574,0.1,0.1,0.08,0.08,0.1,0.02,0.86,0.0,0.12,1
522.9411992980351,8.62370051612855,3812.66,0.11596445999999999,0.1,0.1,0.08,0.08,0.10256410256410256,0.04,0.82,0.0,0.14,1
523.8216173165098,8.638219282923973,3890.88,0.11576954,0.1,0.1,0.06,0.06,0.05,0.04,0.82,0.0,0.14,1
695.1463657798464,11.493822185513334,4328.1,0.08700358000000001,0.1,0.1,0.06,0.06,0.09302325581395349,0.04,0.88,0.0,0.08,1
694.3552502516435,11.488339679874974,4204.46,0.08707018,0.1,0.1,0.08,0.08,0.1,0.02,0.86,0.0,0.12,1
523.7260691560285,8.636643620646907,3896.54,0.11596562,0.1,0.1,0.08,0.08,0.10256410256410256,0.04,0.82,0.0,0.14,1
524.7436898792498,8.653424965027206,3976.04,0.11556620000000001,0.1,0.1,0.08,0.06,0.07692307692307693,0.04,0.82,0.0,0.14,1
696.6042156994272,11.517926846882062,4362.68,0.08702769999999999,0.1,0.1,0.06,0.06,0.06818181818181818,0.04,0.88,0.0,0.08,1
693.054888250039,11.466824755956965,4295.26,0.08720850000000002,0.1,0.1,0.08,0.08,0.1,0.02,0.86,0.0,0.12,1
524.4463432753739,8.648521492008145,4040.68,0.11581944,0.1,0.1,0.08,0.08,0.10256410256410256,0.04,0.82,0.0,0.14,1
523.8872363825162,8.63930139153226,4000.46,0.11575506,0.1,0.1,0.08,0.08,0.10256410256410256,0.04,0.82,0.0,0.14,1
695.0557722496965,11.492324276615351,4516.58,0.08701463999999999,0.1,0.1,0.06,0.06,0.045454545454545456,0.04,0.88,0.0,0.08,1
691.3151871103627,11.438040819165497,4324.96,0.08743108000000001,0.1,0.1,0.06,0.08,0.1,0.02,0.86,0.0,0.12,1
524.6036880400607,8.65111622757356,4187.34,0.11560834000000002,0.1,0.1,0.08,0.08,0.10256410256410256,0.04,0.82,0.0,0.14,1
523.9086000668087,8.639653695033125,4084.34,0.11575045999999999,0.1,0.1,0.08,0.08,0.10256410256410256,0.04,0.82,0.0,0.14,1
695.1251133256469,11.493470789114532,4548.64,0.08702004,0.1,0.1,0.06,0.06,0.045454545454545456,0.04,0.88,0.0,0.08,1
694.1897146210756,11.462842051206664,4414.52,0.08741632000000003,0.1,0.1,0.06,0.08,0.1,0.04,0.84,0.0,0.12,1
542.3977205673159,8.962288839512821,4336.52,0.11562359999999999,0.1,0.1,0.08,0.08,0.10256410256410256,0.02,0.84,0.0,0.14,1
522.9371406100747,8.623633585258489,4168.22,0.11596549999999999,0.1,0.1,0.08,0.08,0.10256410256410256,0.04,0.82,0.0,0.14,1
695.3915820365336,11.497876687111997,4578.18,0.0869776,0.1,0.1,0.06,0.06,0.046511627906976744,0.04,0.88,0.0,0.08,1
758.0085275959354,12.500140626582048,4465.6,0.08911936000000001,0.1,0.1,0.06,0.06,0.1,0.04,0.82,0.0,0.14,1
542.6670631619897,8.978607927895265,4526.7,0.11354018,0.1,0.1,0.08,0.08,0.1,0.02,0.86,0.0,0.12,1
522.9411992980351,8.62370051612855,4252.1,0.11596448000000001,0.1,0.1,0.08,0.08,0.10256410256410256,0.04,0.82,0.0,0.14,1
669.2659293247935,11.05128681183609,4566.0,0.09049214,0.1,0.1,0.06,0.06,0.047619047619047616,0.04,0.86,0.0,0.1,1
968.4997689098133,15.992400411324526,4658.66,0.08777711999999999,0.1,0.1,0.06,0.06,0.0975609756097561,0.04,0.84,0.0,0.12,1
692.6010860681633,11.459316447189996,4616.62,0.11157460000000001,0.1,0.1,0.08,0.08,0.1,0.02,0.86,0.0,0.12,1
522.939395428946,8.623670768947,4335.98,0.11596490000000001,0.1,0.1,0.08,0.08,0.10256410256410256,0.04,0.82,0.0,0.14,1
524.123166867103,8.654609756722309,4538.88,0.11555044000000002,0.1,0.1,0.06,0.06,0.04878048780487805,0.04,0.84,0.0,0.12,1
887.0437129751529,14.647353252561969,11.3,0.06827172,0.1,0.1,0.06,0.06,0.0975609756097561,0.04,0.84,0.0,0.12,2
692.6080704654225,11.459432006376945,34.12,0.10603805999999999,0.1,0.1,0.08,0.08,0.1,0.02,0.86,0.0,0.12,2
522.9310977913923,8.623533934554622,52.1,0.11596669999999999,0.1,0.1,0.08,0.08,0.10256410256410256,0.04,0.82,0.0,0.14,2
524.2183511393872,8.656181491733607,75.58,0.11552946000000003,0.1,0.1,0.06,0.06,0.04878048780487805,0.04,0.84,0.0,0.12,2
696.0327512372514,11.493275284630968,104.74,0.08704282,0.1,0.1,0.06,0.06,0.09523809523809523,0.04,0.86,0.0,0.1,2
694.1059790959715,11.484215405294036,124.04,0.08727196,0.1,0.1,0.08,0.08,0.1,0.02,0.86,0.0,0.12,2
