byte_rate,packet_rate,avg_flow_number,avg_deltatime,source_entropy,destination_entropy,s-port_entropy,d_port_entropy,synack_ratio,modbus_rate,tcp_rate,ping_rate,other_rate,label
12493.105981614859,208.1213097490314,184.678,0.004804893999999999,0.966,0.01,0.004,0.004,0.1111111111111111,0.002,0.036,0.956,0.006,2
12757.30099817545,212.52250613339527,227.52,0.004705426,0.954,0.01,0.006,0.006,0.08695652173913043,0.002,0.048,0.944,0.006,2
12526.09951851264,208.6709455339615,217.86,0.004792296000000001,0.952,0.01,0.006,0.006,0.09090909090909091,0.002,0.046,0.942,0.01,2
12452.329499495174,207.51115683734125,54.834,0.004831583999999999,0.988,0.008,0.004,0.004,0.0,0.0,0.014,0.98,0.006,2
12763.335746992409,212.59470562649759,230.264,0.004708284000000001,0.95,0.01,0.004,0.004,0.08695652173913043,0.002,0.048,0.94,0.01,2
12724.263124095403,211.94388573681462,187.078,0.004803254,0.964,0.014,0.004,0.004,0.1111111111111111,0.002,0.036,0.952,0.01,2
12762.839699940965,212.61477477078972,230.372,0.0047034,0.954,0.01,0.006,0.006,0.08695652173913043,0.002,0.048,0.944,0.006,2
12762.508653197041,212.60925989866465,231.084,0.004704924,0.954,0.01,0.006,0.006,0.08695652173913043,0.002,0.048,0.944,0.006,2
12216.244298828407,203.57692805673256,43.99,0.00500058,0.992,0.006,0.004,0.004,0.0,0.0,0.012,0.986,0.002,2
12764.041274567795,212.60645736837557,232.87,0.004704004,0.952,0.01,0.004,0.004,0.08695652173913043,0.002,0.048,0.942,0.008,2
12756.292506453623,212.5057057781972,232.644,0.00470673,0.954,0.01,0.004,0.004,0.08695652173913043,0.002,0.048,0.944,0.006,2
12498.162586046095,208.20554717875152,189.906,0.00480316,0.966,0.01,0.004,0.004,0.1111111111111111,0.002,0.036,0.956,0.006,2
12759.052682636353,212.55168725655284,233.936,0.004704875999999999,0.954,0.01,0.006,0.006,0.08695652173913043,0.002,0.048,0.944,0.006,2
12757.474518204848,212.5253967849145,224.254,0.0047054,0.95,0.01,0.006,0.006,0.09090909090909091,0.002,0.046,0.94,0.012,2
12235.353599190803,203.86819513447753,57.332,0.004905133999999999,0.986,0.008,0.004,0.004,0.0,0.0,0.014,0.978,0.008,2
12758.271686490525,212.5386767257034,235.496,0.004705030000000001,0.954,0.01,0.004,0.004,0.08695652173913043,0.002,0.048,0.944,0.006,2
12757.680579369993,212.52882953571654,236.208,0.004705354,0.954,0.01,0.004,0.004,0.08695652173913043,0.002,0.048,0.944,0.006,2
12495.686369844267,208.13655756286673,192.89,0.00480476,0.964,0.014,0.004,0.004,0.1111111111111111,0.002,0.036,0.952,0.01,2
12758.24457028641,212.5382249997736,242.898,0.004705134000000001,0.952,0.01,0.006,0.006,0.08333333333333333,0.002,0.05,0.942,0.006,2
12238.17714284274,203.88806382185027,58.83,0.004904748,0.988,0.01,0.006,0.004,0.2,0.0,0.014,0.978,0.008,2
12755.508649815996,212.52097050676437,231.134,0.004705484,0.954,0.006,0.004,0.004,0.041666666666666664,0.002,0.048,0.948,0.002,2
12755.69616164648,212.49577133415207,244.534,0.004706016,0.952,0.01,0.004,0.004,0.08333333333333333,0.002,0.05,0.942,0.006,2
12757.073260300887,212.51871227262092,200.61,0.004804884,0.964,0.01,0.004,0.004,0.10526315789473684,0.002,0.038,0.954,0.006,2
12757.539589432601,212.5264807995036,240.958,0.004705298,0.95,0.01,0.006,0.006,0.08695652173913043,0.002,0.048,0.94,0.01,2
12757.957145607868,212.53343682294712,230.192,0.004705211999999999,0.952,0.01,0.006,0.006,0.09090909090909091,0.002,0.046,0.942,0.01,2
12231.90731012168,203.81077229608238,58.652,0.004906570000000001,0.988,0.008,0.004,0.004,0.0,0.0,0.014,0.98,0.006,2
12756.297928025797,212.50579609558534,241.976,0.004705822,0.954,0.01,0.004,0.004,0.08695652173913043,0.002,0.048,0.944,0.006,2
12757.29557575061,212.52241580180265,242.688,0.004805046000000001,0.954,0.01,0.004,0.004,0.08695652173913043,0.002,0.048,0.944,0.006,2
12754.476539097916,212.47545377320444,198.07,0.004706626,0.966,0.01,0.004,0.004,0.1111111111111111,0.002,0.036,0.956,0.006,2
12757.962568595118,212.53352716390881,243.98,0.004804074,0.954,0.01,0.006,0.006,0.08695652173913043,0.002,0.048,0.944,0.006,2
12759.18014467876,212.52548711904123,234.026,0.004705320000000001,0.954,0.01,0.006,0.006,0.09090909090909091,0.002,0.046,0.944,0.008,2
12234.670171916867,203.8568077165567,58.326,0.004905407999999999,0.99,0.01,0.004,0.004,0.0,0.0,0.014,0.98,0.006,2
12757.604661324784,212.5275648251613,245.542,0.0047053419999999995,0.954,0.01,0.004,0.004,0.08695652173913043,0.002,0.048,0.944,0.006,2
12492.450795418325,208.11039507260486,200.674,0.004805146,0.964,0.01,0.004,0.004,0.1111111111111111,0.002,0.036,0.954,0.008,2
12757.973414583448,212.53370784606264,247.398,0.0047052,0.95,0.01,0.006,0.006,0.08695652173913043,0.002,0.048,0.94,0.01,2
12760.975510218272,212.55539193514343,249.12,0.00470489,0.948,0.01,0.006,0.006,0.08695652173913043,0.002,0.048,0.938,0.012,2
12231.6180232508,203.8331226378283,47.126,0.004906062,0.992,0.006,0.004,0.004,0.0,0.0,0.012,0.986,0.002,2
12756.905173274976,212.51591212892276,248.392,0.004705598,0.954,0.01,0.004,0.004,0.08695652173913043,0.002,0.048,0.944,0.006,2
12759.351005009885,212.55665697690887,249.104,0.004704732,0.954,0.01,0.004,0.004,0.08695652173913043,0.002,0.048,0.944,0.006,2
12489.373379999872,208.05912873991923,203.298,0.004806349999999999,0.966,0.01,0.004,0.004,0.1111111111111111,0.002,0.036,0.956,0.006,2
12758.11184364888,212.5076927784809,251.41,0.004705776,0.952,0.01,0.006,0.006,0.08695652173913043,0.002,0.048,0.942,0.008,2
12493.688427041554,208.13101264479167,239.148,0.004804702,0.956,0.01,0.006,0.006,0.09090909090909091,0.002,0.046,0.946,0.006,2
12228.641856158285,203.78352646577596,59.762,0.004907186,0.99,0.006,0.004,0.004,0.0,0.0,0.014,0.984,0.002,2
12757.561279989983,212.52684214016762,251.956,0.004705368,0.954,0.01,0.004,0.004,0.08695652173913043,0.002,0.048,0.944,0.006,2
12758.282533004445,212.53885741661298,259.0,0.004705104,0.948,0.01,0.004,0.004,0.08333333333333333,0.002,0.05,0.938,0.01,2
12759.283188247744,212.52720348203985,213.586,0.004705302000000001,0.958,0.01,0.004,0.004,0.10526315789473684,0.002,0.038,0.948,0.012,2
12760.243200424713,212.54319409062418,260.158,0.004704954,0.948,0.014,0.006,0.006,0.08333333333333333,0.002,0.05,0.936,0.012,2
12228.407613043257,203.7796229343297,48.364,0.004907392,0.992,0.006,0.004,0.004,0.0,0.0,0.012,0.986,0.002,2
12766.055151195189,212.59750784697556,260.66,0.004703730000000001,0.952,0.012,0.004,0.004,0.08333333333333333,0.002,0.05,0.94,0.008,2
12758.770645220124,212.54698882555016,261.406,0.00470496,0.952,0.01,0.004,0.004,0.08333333333333333,0.002,0.05,0.942,0.006,2
12755.847953215472,212.49830001358487,208.566,0.00480512,0.966,0.01,0.004,0.004,0.1111111111111111,0.002,0.036,0.956,0.006,2
12758.09015411051,212.50733150294008,257.932,0.0047057900000000005,0.952,0.01,0.006,0.006,0.08695652173913043,0.002,0.048,0.942,0.008,2
12494.057683967043,208.1371640562245,245.338,0.004804617999999999,0.956,0.01,0.006,0.006,0.09090909090909091,0.002,0.046,0.946,0.006,2
12230.007622355732,203.80628620110207,61.322,0.004906622,0.99,0.006,0.004,0.004,0.0,0.0,0.014,0.984,0.002,2
12755.750372507247,212.4966744270548,258.752,0.004706,0.952,0.01,0.004,0.004,0.08695652173913043,0.002,0.048,0.942,0.008,2
12757.507053735748,212.52593879082676,259.77,0.004705392,0.95,0.01,0.004,0.004,0.08695652173913043,0.002,0.048,0.94,0.01,2
12758.155222946858,212.50841533324768,213.136,0.004705782,0.96,0.01,0.004,0.004,0.1111111111111111,0.002,0.036,0.95,0.012,2
12757.534166804318,212.52639046452185,260.458,0.004804502,0.954,0.01,0.006,0.006,0.08695652173913043,0.002,0.048,0.944,0.006,2
12574.22577037438,209.51455895718442,206.042,0.004773042,0.966,0.01,0.006,0.006,0.11764705882352941,0.0,0.038,0.956,0.006,2
12405.106720707245,206.6828843836595,104.856,0.004838834,0.98,0.006,0.004,0.004,0.0,0.002,0.022,0.974,0.002,2
12760.433050447515,212.54635636030906,262.11,0.004704858,0.952,0.014,0.004,0.004,0.08695652173913043,0.002,0.048,0.94,0.01,2
12494.011673230954,208.10866268956883,214.858,0.004805186,0.964,0.01,0.004,0.004,0.1111111111111111,0.002,0.036,0.954,0.008,2
12756.807576390313,212.51428627291116,263.31,0.004705664000000001,0.954,0.01,0.006,0.006,0.08695652173913043,0.002,0.048,0.944,0.006,2
12758.06018315397,212.5351533143528,264.022,0.004705165999999999,0.954,0.01,0.006,0.006,0.08695652173913043,0.002,0.048,0.944,0.006,2
11989.44270509665,199.7974054308867,50.268,0.005005158,0.992,0.006,0.004,0.004,0.0,0.0,0.012,0.986,0.002,2
12758.819458496442,212.5478020006737,265.49,0.004704842,0.95,0.01,0.004,0.004,0.08695652173913043,0.002,0.048,0.94,0.01,2
13035.780433648944,217.13272759092786,267.286,0.004605518,0.948,0.01,0.004,0.004,0.08695652173913043,0.002,0.048,0.938,0.012,2
12754.991462391628,212.4840318250088,217.018,0.004805842,0.964,0.01,0.004,0.004,0.1111111111111111,0.002,0.036,0.954,0.008,2
12758.038490900692,212.53479194543698,266.874,0.004705180000000001,0.954,0.01,0.006,0.006,0.08695652173913043,0.002,0.048,0.944,0.006,2
12494.525787495317,208.14496214258872,254.842,0.00480451,0.956,0.01,0.006,0.006,0.09090909090909091,0.002,0.046,0.946,0.006,2
12233.483227888328,203.86420523744047,63.686,0.0049054120000000005,0.99,0.006,0.004,0.004,0.0,0.0,0.014,0.984,0.002,2
12756.42804714178,212.5079637359529,268.432,0.004705788,0.954,0.01,0.004,0.004,0.08695652173913043,0.002,0.048,0.944,0.006,2
12629.612566502892,210.3673223816192,245.168,0.004753772,0.958,0.01,0.004,0.004,0.09523809523809523,0.002,0.042,0.948,0.008,2
12618.500772102425,210.21024808593364,244.67,0.0047571720000000005,0.96,0.01,0.006,0.006,0.1,0.002,0.042,0.95,0.006,2
12756.861796696538,212.51518952316482,270.438,0.0047056699999999995,0.954,0.01,0.006,0.006,0.08695652173913043,0.002,0.048,0.944,0.006,2
12234.390836764647,203.85215337184496,51.898,0.004905666,0.99,0.012,0.004,0.004,0.0,0.0,0.012,0.98,0.008,2
12758.819458496442,212.5478020006737,271.93,0.004704902,0.95,0.01,0.004,0.004,0.08695652173913043,0.002,0.048,0.94,0.01,2
12760.899563074237,212.55412690842556,273.752,0.004704936,0.948,0.01,0.004,0.004,0.08695652173913043,0.002,0.048,0.938,0.012,2
12492.248013618027,208.10701695238936,228.128,0.004805220000000001,0.964,0.01,0.004,0.004,0.10526315789473684,0.002,0.038,0.954,0.006,2
12757.273886098576,212.5220544762207,273.306,0.004705542,0.954,0.01,0.006,0.006,0.08695652173913043,0.002,0.048,0.944,0.006,2
12756.422625458385,212.50787341671196,260.968,0.0047057800000000006,0.956,0.01,0.006,0.006,0.09090909090909091,0.002,0.046,0.946,0.006,2
12232.450811718885,203.8470005952354,65.214,0.00490568,0.99,0.006,0.004,0.004,0.0,0.0,0.014,0.984,0.002,2
12759.61402358801,212.53271409800803,275.978,0.004804672,0.952,0.01,0.004,0.004,0.08695652173913043,0.002,0.048,0.942,0.008,2
12756.102754330786,212.50254471797805,275.578,0.00470588,0.954,0.01,0.004,0.004,0.08695652173913043,0.002,0.048,0.944,0.006,2
12490.511639056434,208.0780908751988,224.84,0.004806024000000001,0.966,0.01,0.004,0.004,0.1111111111111111,0.002,0.036,0.956,0.006,2
12757.973414583448,212.53370784606264,276.87,0.0047051739999999995,0.954,0.01,0.006,0.006,0.08695652173913043,0.002,0.048,0.944,0.006,2
12602.647446313495,209.9881272712859,206.446,0.004762288000000001,0.964,0.01,0.006,0.006,0.125,0.0,0.036,0.954,0.01,2
12383.183064736788,206.29011569162373,126.432,0.004848038,0.974,0.008,0.004,0.004,0.0,0.002,0.024,0.966,0.008,2
12756.509372935896,212.50931853361593,278.768,0.004705726,0.952,0.01,0.004,0.004,0.08695652173913043,0.002,0.048,0.942,0.008,2
12490.98467530031,208.0859711351421,227.164,0.0048057560000000004,0.966,0.01,0.004,0.004,0.1111111111111111,0.002,0.036,0.956,0.006,2
12759.440468483608,212.529823247445,279.822,0.004705224000000001,0.952,0.014,0.006,0.006,0.08695652173913043,0.002,0.048,0.94,0.01,2
12758.624207634639,212.54454933755312,280.434,0.004704898000000001,0.954,0.01,0.006,0.006,0.08695652173913043,0.002,0.048,0.944,0.006,2
12235.987209462439,203.87875249037654,54.516,0.004905066,0.99,0.006,0.004,0.004,0.0,0.0,0.012,0.984,0.004,2
12758.005952660316,212.5342498943879,281.282,0.004705264000000001,0.954,0.01,0.004,0.004,0.08695652173913043,0.002,0.048,0.944,0.006,2
12756.406360438314,212.5076024594908,281.994,0.004705745999999999,0.954,0.01,0.004,0.004,0.08695652173913043,0.002,0.048,0.944,0.006,2
12757.008193829544,212.51762833726835,230.068,0.004804953999999999,0.966,0.01,0.004,0.004,0.1111111111111111,0.002,0.036,0.956,0.006,2
12756.189497457899,212.5039897624092,283.626,0.00470584,0.952,0.01,0.006,0.006,0.08695652173913043,0.002,0.048,0.942,0.008,2
12756.292506453006,212.50570577818695,271.158,0.004705758,0.952,0.01,0.006,0.006,0.09090909090909091,0.002,0.046,0.942,0.01,2
12486.75196728284,208.05705090780526,69.424,0.0049062,0.986,0.008,0.004,0.004,0.0,0.0,0.014,0.978,0.008,2
12492.66398338382,208.11394654800793,284.846,0.004805106,0.954,0.01,0.004,0.004,0.08695652173913043,0.002,0.048,0.944,0.006,2
12755.414272600743,212.49107537483746,232.392,0.004706098,0.966,0.01,0.004,0.004,0.1111111111111111,0.002,0.036,0.956,0.006,2
12494.218915666163,208.1398499977704,286.138,0.0048045299999999996,0.954,0.01,0.006,0.006,0.08695652173913043,0.002,0.048,0.944,0.006,2
12757.404025123247,212.52422244824493,286.85,0.004705522,0.954,0.01,0.006,0.006,0.08695652173913043,0.002,0.048,0.944,0.006,2
12233.981833303817,203.84533846480633,55.756,0.004905746000000001,0.99,0.006,0.004,0.004,0.0,0.0,0.012,0.984,0.004,2
12760.617481595324,212.54942836956698,287.802,0.004704863999999999,0.952,0.014,0.004,0.004,0.08695652173913043,0.002,0.048,0.94,0.01,2
12757.355222678001,212.52340945355502,288.41,0.004705501999999999,0.954,0.01,0.004,0.004,0.08695652173913043,0.002,0.048,0.944,0.006,2
12491.530530875616,208.09506448450082,235.296,0.004805552,0.966,0.01,0.004,0.004,0.1111111111111111,0.002,0.036,0.956,0.006,2
12758.033067849514,212.53470160341033,290.404,0.0047053039999999996,0.95,0.01,0.006,0.006,0.08695652173913043,0.002,0.048,0.94,0.01,2
12758.534804388988,212.51473789707822,278.468,0.004705614,0.95,0.01,0.006,0.006,0.09090909090909091,0.002,0.046,0.94,0.012,2
12230.580936288954,203.81584015946132,69.458,0.004906476000000001,0.99,0.008,0.004,0.004,0.0,0.0,0.014,0.982,0.004,2
12757.290153330994,212.52232547029712,291.262,0.004705392,0.954,0.01,0.004,0.004,0.08695652173913043,0.002,0.048,0.944,0.006,2
12757.539589432601,212.5264807995036,291.974,0.004705388,0.954,0.01,0.004,0.004,0.08695652173913043,0.002,0.048,0.944,0.006,2
12754.88305403283,212.48222586181168,238.2,0.0048059059999999995,0.966,0.01,0.004,0.004,0.1111111111111111,0.002,0.036,0.956,0.006,2
12748.019138593172,212.36788063225782,293.266,0.004708872,0.954,0.01,0.006,0.006,0.08695652173913043,0.002,0.048,0.944,0.006,2
12166.907002134341,202.70070308767063,58.64,0.004942616,0.99,0.01,0.004,0.004,0.0,0.0,0.012,0.98,0.008,2
12596.292803155977,209.86825730016622,292.47,0.004764934,0.954,0.006,0.004,0.004,0.08695652173913043,0.002,0.048,0.948,0.002,2
12756.53105998962,212.50967981591293,294.826,0.004705812,0.954,0.01,0.004,0.004,0.08695652173913043,0.002,0.048,0.944,0.006,2
12492.279210389486,208.10753665605196,240.884,0.00480532,0.964,0.01,0.004,0.004,0.1111111111111111,0.002,0.036,0.954,0.008,2
10163.964955347521,169.29783722012658,298.41,0.005906752000000001,0.946,0.01,0.006,0.006,0.08695652173913043,0.002,0.048,0.936,0.014,2
3430.469072409118,57.0793522863414,936.292,0.017519678,0.828,0.014,0.01,0.01,0.0821917808219178,0.006,0.152,0.816,0.026,2
596.9367472589746,9.857598706304488,5363.188,0.101444942,0.01,0.01,0.038,0.04,0.08955223880597014,0.034,0.842,0.0,0.124,2
580.6879971445813,9.588639318767855,5565.526,0.104290594,0.01,0.01,0.038,0.038,0.08415841584158416,0.036,0.842,0.0,0.122,2
614.3294007051294,10.147495882146174,5855.376,0.09855093200000001,0.01,0.01,0.038,0.038,0.08866995073891626,0.034,0.848,0.0,0.118,2
580.6981785359678,9.587540921542198,5989.928,0.10431902800000001,0.01,0.01,0.04,0.04,0.08955223880597014,0.036,0.84,0.0,0.124,2
601.0763594265911,9.925303160941068,6275.902,0.100753066,0.01,0.01,0.038,0.038,0.08374384236453201,0.036,0.844,0.0,0.12,2
596.7416141728586,9.855678373734204,6462.366,0.10213037600000001,0.01,0.01,0.04,0.04,0.08933002481389578,0.034,0.844,0.0,0.122,2
597.2790895443387,9.86390357947448,6707.26,0.10138023600000001,0.01,0.01,0.038,0.038,0.08353808353808354,0.036,0.846,0.0,0.118,2
597.0349381186063,9.85922019483794,6915.512,0.10144566800000002,0.01,0.01,0.038,0.04,0.08955223880597014,0.034,0.842,0.0,0.124,2
580.741897582397,9.58826273910971,7084.848,0.10429468,0.01,0.01,0.038,0.038,0.08436724565756824,0.036,0.84,0.0,0.124,2
613.7692207450806,10.139582712368345,7419.698,0.09862341200000001,0.01,0.01,0.038,0.038,0.08845208845208845,0.034,0.85,0.0,0.116,2
581.0065416563926,9.59136525449671,7515.334,0.104262068,0.01,0.01,0.04,0.04,0.08977556109725686,0.036,0.838,0.0,0.126,2
1249.0452510769414,19.152435768476163,60.584,0.052212680000000004,0.012,0.016,0.026,0.026,0.04484304932735426,0.33,0.6,0.0,0.07,3
1249.7584452153749,19.17101465278992,183.95,0.052162576,0.014,0.016,0.024,0.024,0.0400890868596882,0.334,0.6,0.0,0.066,3
1240.3316131735464,19.017657362366553,306.266,0.05258320600000001,0.012,0.016,0.026,0.026,0.0400890868596882,0.332,0.602,0.0,0.066,3
1248.9018133358286,18.955496058886997,424.152,0.052853005999999994,0.016,0.018,0.026,0.026,0.04054054054054054,0.334,0.59,0.0,0.076,3
1258.4198155319311,19.06812254578961,544.356,0.052664754,0.016,0.022,0.03,0.03,0.04054054054054054,0.334,0.59,0.0,0.076,3
1224.905069387953,18.766739227638322,669.936,0.053476352,0.012,0.016,0.026,0.026,0.04017857142857143,0.334,0.6,0.0,0.066,3
1226.3018351229077,18.74391408539539,793.442,0.05372508000000001,0.016,0.018,0.024,0.024,0.04017857142857143,0.338,0.594,0.0,0.068,3
1221.8347404040037,18.715111056030448,911.238,0.053436642000000006,0.012,0.016,0.026,0.026,0.0449438202247191,0.334,0.594,0.0,0.072,3
1249.7230825291122,19.1704721971025,1041.824,0.052163593999999994,0.014,0.016,0.024,0.024,0.0400890868596882,0.334,0.6,0.0,0.066,3
1249.5838265741384,19.16304481925743,1166.67,0.052184261999999995,0.012,0.016,0.026,0.026,0.0400890868596882,0.33,0.604,0.0,0.066,3
1251.5784655513066,19.1677662575243,1281.848,0.052187938,0.014,0.018,0.026,0.026,0.04017857142857143,0.338,0.594,0.0,0.068,3
3470.756628689583,52.007261877990636,546.788,0.01923627,0.014,0.016,0.214,0.086,0.3717277486910995,0.258,0.718,0.0,0.024,3
89389.66383716115,1430.9672766402182,284.476,0.000699044,0.006,0.006,0.144,0.154,0.0826271186440678,0.158,0.842,0.0,0.0,3
39405.8302752845,605.5541425958831,548.136,0.0016517719999999997,0.008,0.008,0.284,0.148,0.4808259587020649,0.104,0.896,0.0,0.0,3
33324.285825501116,526.0178972329385,800.522,0.0019012,0.014,0.014,0.178,0.132,0.19106699751861042,0.148,0.846,0.0,0.006,3
102107.80926054614,1570.647735126075,1056.13,0.000636846,0.006,0.006,0.262,0.124,0.3373493975903614,0.196,0.804,0.0,0.0,3
31144.146896106984,484.8696427965342,1262.624,0.002062772,0.01,0.01,0.292,0.14,0.39296187683284456,0.066,0.932,0.0,0.002,3
81384.50558210247,1302.4021505265407,1550.404,0.000767964,0.004,0.006,0.164,0.164,0.15555555555555556,0.212,0.788,0.0,0.0,3
10747.799294562667,172.09144801874447,1684.32,0.00581149,0.014,0.014,0.18,0.218,0.23821339950372208,0.06,0.934,0.0,0.006,3
95668.00516234181,1497.198741155307,2001.128,0.000668412,0.006,0.006,0.206,0.134,0.1767337807606264,0.19,0.81,0.0,0.0,3
28936.708046107768,446.9265753267811,2211.3,0.0022376239999999993,0.014,0.014,0.202,0.166,0.31382978723404253,0.16,0.834,0.0,0.006,3
92992.501265393,1462.882287713834,2470.554,0.000683762,0.006,0.006,0.246,0.14,0.22705314009661837,0.134,0.866,0.0,0.0,3
34818.770039668016,544.7412315727653,2756.864,0.001845222,0.008,0.01,0.15,0.206,0.3160493827160494,0.182,0.816,0.0,0.002,3
85133.65214396849,1335.0528814447448,2973.044,0.0007502180000000001,0.004,0.004,0.274,0.206,0.360313315926893,0.06,0.94,0.0,0.0,3
34282.23394984349,539.9457246557596,3228.272,0.0018555359999999999,0.01,0.008,0.208,0.206,0.29832935560859186,0.152,0.844,0.0,0.004,3
111993.99988939431,1728.1424542387174,3474.808,0.000581852,0.008,0.008,0.33,0.208,0.36180904522613067,0.136,0.864,0.0,0.0,3
34775.3537003186,554.7370102781808,3633.264,0.0018030200000000002,0.01,0.01,0.216,0.212,0.11904761904761904,0.118,0.88,0.0,0.002,3
