byte_rate,packet_rate,avg_flow_number,avg_deltatime,source_entropy,destination_entropy,s-port_entropy,d_port_entropy,synack_ratio,modbus_rate,tcp_rate,ping_rate,other_rate,label
677.6,11.2,366.32142857142856,0.0889329642857143,0.08928571428571429,0.08928571428571429,0.07142857142857142,0.07142857142857142,0.08695652173913043,0.03571428571428571,0.8571428571428571,0.0,0.10714285714285714,1
436.4,7.2,358.69444444444446,0.13943447222222222,0.1388888888888889,0.1388888888888889,0.08333333333333333,0.08333333333333333,0.07142857142857142,0.027777777777777776,0.8333333333333334,0.0,0.1388888888888889,1
677.6,11.2,406.89285714285717,0.08778746428571428,0.08928571428571429,0.08928571428571429,0.05357142857142857,0.05357142857142857,0.08695652173913043,0.03571428571428571,0.8571428571428571,0.0,0.10714285714285714,1
618.4,10.2,430.6470588235294,0.0996826862745098,0.09803921568627451,0.09803921568627451,0.058823529411764705,0.058823529411764705,0.0975609756097561,0.0392156862745098,0.8235294117647058,0.0,0.13725490196078433,1
423.6,7.0,428.25714285714287,0.11428357142857143,0.14285714285714285,0.14285714285714285,0.08571428571428572,0.08571428571428572,0.07142857142857142,0.02857142857142857,0.8571428571428571,0.0,0.11428571428571428,1
690.4,11.4,463.2456140350877,0.10526247368421053,0.08771929824561403,0.08771929824561403,0.05263157894736842,0.05263157894736842,0.08695652173913043,0.03508771929824561,0.8421052631578947,0.0,0.12280701754385964,1
605.6,10.0,502.98,0.07999840000000001,0.1,0.1,0.06,0.06,0.0975609756097561,0.04,0.84,0.0,0.12,1
690.4,11.4,511.0175438596491,0.10526270175438596,0.08771929824561403,0.08771929824561403,0.07017543859649122,0.07017543859649122,0.08695652173913043,0.03508771929824561,0.8421052631578947,0.0,0.12280701754385964,1
423.6,7.0,513.0285714285715,0.11428408571428572,0.14285714285714285,0.14285714285714285,0.08571428571428572,0.08571428571428572,0.07142857142857142,0.02857142857142857,0.8571428571428571,0.0,0.11428571428571428,1
690.4,11.4,550.9649122807018,0.10526229824561403,0.08771929824561403,0.08771929824561403,0.05263157894736842,0.05263157894736842,0.08695652173913043,0.03508771929824561,0.8421052631578947,0.0,0.12280701754385964,1
605.6,10.0,593.54,0.08562122,0.1,0.1,0.06,0.06,0.0975609756097561,0.04,0.84,0.0,0.12,1
678.4,11.2,594.6071428571429,0.10212280357142858,0.08928571428571429,0.08928571428571429,0.07142857142857142,0.07142857142857142,0.08888888888888889,0.03571428571428571,0.8392857142857143,0.0,0.125,1
459.6,7.6,605.3421052631579,0.12958381578947364,0.13157894736842105,0.13157894736842105,0.10526315789473684,0.10526315789473684,0.06451612903225806,0.02631578947368421,0.868421052631579,0.0,0.10526315789473684,1
690.4,11.4,639.561403508772,0.08904773684210526,0.08771929824561403,0.08771929824561403,0.05263157894736842,0.05263157894736842,0.08695652173913043,0.03508771929824561,0.8421052631578947,0.0,0.12280701754385964,1
605.6,10.0,684.98,0.0910298,0.1,0.1,0.06,0.06,0.0975609756097561,0.04,0.84,0.0,0.12,1
436.4,7.2,643.1388888888889,0.15134419444444444,0.1388888888888889,0.1388888888888889,0.08333333333333333,0.08333333333333333,0.07142857142857142,0.027777777777777776,0.8333333333333334,0.0,0.1388888888888889,1
677.6,11.2,713.3214285714286,0.080136875,0.08928571428571429,0.08928571428571429,0.05357142857142857,0.05357142857142857,0.08695652173913043,0.03571428571428571,0.8571428571428571,0.0,0.10714285714285714,1
618.4,10.2,736.6274509803922,0.108083,0.09803921568627451,0.09803921568627451,0.058823529411764705,0.058823529411764705,0.0975609756097561,0.0392156862745098,0.8235294117647058,0.0,0.13725490196078433,1
677.6,11.2,761.8571428571429,0.08646421428571428,0.08928571428571429,0.08928571428571429,0.07142857142857142,0.07142857142857142,0.08695652173913043,0.03571428571428571,0.8571428571428571,0.0,0.10714285714285714,1
436.4,7.2,725.8333333333334,0.1432748333333333,0.1388888888888889,0.1388888888888889,0.08333333333333333,0.08333333333333333,0.07142857142857142,0.027777777777777776,0.8333333333333334,0.0,0.1388888888888889,1
677.6,11.2,802.4285714285714,0.08532389285714286,0.08928571428571429,0.08928571428571429,0.05357142857142857,0.05357142857142857,0.08695652173913043,0.03571428571428571,0.8571428571428571,0.0,0.10714285714285714,1
618.4,10.2,825.6078431372549,0.10238711764705882,0.09803921568627451,0.09803921568627451,0.058823529411764705,0.058823529411764705,0.0975609756097561,0.0392156862745098,0.8235294117647058,0.0,0.13725490196078433,1
665.6,11.0,845.4545454545455,0.08982236363636364,0.09090909090909091,0.09090909090909091,0.07272727272727272,0.07272727272727272,0.08888888888888889,0.03636363636363636,0.8545454545454545,0.0,0.10909090909090909,1
448.4,7.4,817.8648648648649,0.1367487837837838,0.13513513513513514,0.13513513513513514,0.08108108108108109,0.08108108108108109,0.06896551724137931,0.02702702702702703,0.8378378378378378,0.0,0.13513513513513514,1
605.6,10.0,904.94,0.0799986,0.1,0.1,0.06,0.06,0.0975609756097561,0.04,0.84,0.0,0.12,1
690.4,11.4,900.4035087719299,0.1052618947368421,0.08771929824561403,0.08771929824561403,0.07017543859649122,0.07017543859649122,0.08695652173913043,0.03508771929824561,0.8421052631578947,0.0,0.12280701754385964,1
423.6,7.0,889.3714285714286,0.11428445714285715,0.14285714285714285,0.14285714285714285,0.08571428571428572,0.08571428571428572,0.07142857142857142,0.02857142857142857,0.8571428571428571,0.0,0.11428571428571428,1
690.4,11.4,940.3508771929825,0.1052630350877193,0.08771929824561403,0.08771929824561403,0.05263157894736842,0.05263157894736842,0.08695652173913043,0.03508771929824561,0.8421052631578947,0.0,0.12280701754385964,1
605.6,10.0,995.5,0.08266781999999999,0.1,0.1,0.06,0.06,0.0975609756097561,0.04,0.84,0.0,0.12,1
690.4,11.4,988.1228070175439,0.10292040350877193,0.08771929824561403,0.08771929824561403,0.07017543859649122,0.07017543859649122,0.08695652173913043,0.03508771929824561,0.8421052631578947,0.0,0.12280701754385964,1
423.6,7.0,974.1428571428571,0.11597997142857143,0.14285714285714285,0.14285714285714285,0.08571428571428572,0.08571428571428572,0.07142857142857142,0.02857142857142857,0.8571428571428571,0.0,0.11428571428571428,1
690.4,11.4,1028.0701754385964,0.10422114035087719,0.08771929824561403,0.08771929824561403,0.05263157894736842,0.05263157894736842,0.08695652173913043,0.03508771929824561,0.8421052631578947,0.0,0.12280701754385964,1
605.6,10.0,1086.06,0.08829822,0.1,0.1,0.06,0.06,0.0975609756097561,0.04,0.84,0.0,0.12,1
678.4,11.2,1068.6785714285713,0.09973125000000002,0.08928571428571429,0.08928571428571429,0.07142857142857142,0.07142857142857142,0.08888888888888889,0.03571428571428571,0.8392857142857143,0.0,0.125,1
435.6,7.2,1070.5277777777778,0.1202718611111111,0.1388888888888889,0.1388888888888889,0.08333333333333333,0.08333333333333333,0.06896551724137931,0.027777777777777776,0.8611111111111112,0.0,0.1111111111111111,1
618.4,10.2,1130.7254901960785,0.11117996078431372,0.09803921568627451,0.09803921568627451,0.058823529411764705,0.058823529411764705,0.0975609756097561,0.0392156862745098,0.8235294117647058,0.0,0.13725490196078433,1
677.6,11.2,1156.5,0.08346483928571428,0.08928571428571429,0.08928571428571429,0.07142857142857142,0.07142857142857142,0.08695652173913043,0.03571428571428571,0.8571428571428571,0.0,0.10714285714285714,1
436.4,7.2,1092.111111111111,0.14794044444444443,0.1388888888888889,0.1388888888888889,0.08333333333333333,0.08333333333333333,0.07142857142857142,0.027777777777777776,0.8333333333333334,0.0,0.1388888888888889,1
677.6,11.2,1197.0714285714287,0.08196755357142857,0.08928571428571429,0.08928571428571429,0.05357142857142857,0.05357142857142857,0.08695652173913043,0.03571428571428571,0.8571428571428571,0.0,0.10714285714285714,1
618.4,10.2,1219.7058823529412,0.10607307843137255,0.09803921568627451,0.09803921568627451,0.058823529411764705,0.058823529411764705,0.0975609756097561,0.0392156862745098,0.8235294117647058,0.0,0.13725490196078433,1
677.6,11.2,1245.607142857143,0.08847351785714287,0.08928571428571429,0.08928571428571429,0.07142857142857142,0.07142857142857142,0.08695652173913043,0.03571428571428571,0.8571428571428571,0.0,0.10714285714285714,1
436.4,7.2,1174.8055555555557,0.14014905555555557,0.1388888888888889,0.1388888888888889,0.08333333333333333,0.08333333333333333,0.07142857142857142,0.027777777777777776,0.8333333333333334,0.0,0.1388888888888889,1
701.6,11.6,1285.8275862068965,0.08495970689655173,0.08620689655172414,0.08620689655172414,0.06896551724137931,0.06896551724137931,0.08333333333333333,0.034482758620689655,0.8620689655172413,0.0,0.10344827586206896,1
1547.2,15.8,845.4177215189874,0.0642053924050633,0.3924050632911392,0.06329113924050633,0.3670886075949367,0.0379746835443038,0.7317073170731707,0.02531645569620253,0.8607594936708861,0.0,0.11392405063291139,1
14673.2,86.8,33.33870967741935,0.011514447004608295,0.9700460829493087,0.016129032258064516,0.9516129032258065,0.004608294930875576,83.8,0.0,0.967741935483871,0.0,0.03225806451612903,1
30999.6,178.8,4.4865771812080535,0.005598834451901565,0.9966442953020134,0.0022371364653243847,0.7986577181208053,0.0011185682326621924,1.0,0.0,0.9888143176733781,0.0,0.011185682326621925,1
34802.8,200.4,2.0848303393213574,0.004985889221556886,0.999001996007984,0.001996007984031936,0.7884231536926147,0.000998003992015968,1.0,0.0,0.9870259481037924,0.0,0.012974051896207584,1
34838.4,200.6,0.47557328015952144,0.004988319042871387,0.9980059820538385,0.0019940179461615153,0.7866400797607178,0.0009970089730807576,1.0,0.0,0.9910269192422732,0.0,0.00897308075772682,1
34698.4,199.8,2.1021021021021022,0.005004411411411411,0.998998998998999,0.002002002002002002,0.7877877877877878,0.001001001001001001,1.0,0.0,0.988988988988989,0.0,0.011011011011011011,1
34676.4,199.8,2.2722722722722724,0.005003505505505506,0.997997997997998,0.002002002002002002,0.7887887887887888,0.001001001001001001,1.0,0.0,0.986986986986987,0.0,0.013013013013013013,1
34825.6,200.4,0.3323353293413174,0.004962472055888223,0.999001996007984,0.001996007984031936,0.7884231536926147,0.000998003992015968,1.0,0.0,0.9930139720558883,0.0,0.006986027944111776,1
34948.0,202.4,9.5098814229249,0.004967904150197628,0.9930830039525692,0.005928853754940711,0.7816205533596838,0.0009881422924901185,1.0,0.0,0.9772727272727273,0.0,0.022727272727272728,1
34861.6,201.0,2.127363184079602,0.004953821890547263,0.9980099502487563,0.0029850746268656717,0.7870646766169154,0.0009950248756218905,1.0,0.0,0.9850746268656716,0.0,0.014925373134328358,1
34886.4,201.4,2.3147964250248263,0.004986400198609732,0.9960278053624627,0.0029791459781529296,0.785501489572989,0.0009930486593843098,1.0,0.0,0.9831181727904668,0.0,0.016881827209533268,1
34837.6,200.6,2.132602193419741,0.004970232303090727,0.9990029910269193,0.0019940179461615153,0.7886340977068793,0.0009970089730807576,1.0,0.0,0.9910269192422732,0.0,0.00897308075772682,1
34838.4,200.6,0.5353938185443669,0.00499976370887338,0.9980059820538385,0.0019940179461615153,0.7876370887337986,0.0009970089730807576,1.0,0.0,0.9840478564307079,0.0,0.015952143569292122,1
34837.6,200.6,2.143569292123629,0.00497639780658026,0.9990029910269193,0.0019940179461615153,0.7886340977068793,0.0009970089730807576,1.0,0.0,0.9890329012961117,0.0,0.010967098703888335,1
34911.2,201.8,6.086223984142715,0.004963868186323093,0.9950445986124876,0.003964321110009911,0.7839444995044599,0.0009910802775024777,1.0,0.0,0.9801783944499505,0.0,0.019821605550049554,1
34874.4,201.2,3.9363817097415508,0.004967867793240556,0.9980119284294234,0.003976143141153081,0.7862823061630219,0.0009940357852882703,1.0,0.0,0.9860834990059643,0.0,0.013916500994035786,1
34850.4,200.8,2.350597609561753,0.004985096613545816,0.99800796812749,0.00199203187250996,0.7878486055776892,0.00099601593625498,1.0,0.0,0.9900398406374502,0.0,0.0099601593625498,1
34802.8,200.4,2.1726546906187623,0.004983562874251497,0.999001996007984,0.001996007984031936,0.7884231536926147,0.000998003992015968,1.0,0.0,0.9910179640718563,0.0,0.008982035928143712,1
34874.4,201.2,2.3856858846918487,0.004974244532803181,0.9970178926441352,0.002982107355864811,0.7852882703777336,0.0009940357852882703,1.0,0.0,0.9850894632206759,0.0,0.014910536779324055,1
35066.8,204.4,28.37279843444227,0.004895512720156555,0.9823874755381604,0.003913894324853229,0.773972602739726,0.0019569471624266144,58.94117647058823,0.0009784735812133072,0.9882583170254403,0.0,0.010763209393346379,1
34935.2,205.6,46.034046692607006,0.004860099221789883,0.9688715953307393,0.0048638132295719845,0.7645914396887159,0.0029182879377431907,34.241379310344826,0.0009727626459143969,0.9873540856031129,0.0,0.011673151750972763,1
35430.4,210.4,66.6967680608365,0.004727625475285171,0.9562737642585551,0.006653992395437262,0.7538022813688213,0.0028517110266159697,24.48780487804878,0.0019011406844106464,0.9885931558935361,0.0,0.009505703422053232,1
35490.4,211.4,74.5837275307474,0.004755381267738884,0.9508041627246925,0.004730368968779565,0.7511825922421949,0.003784295175023652,21.82608695652174,0.001892147587511826,0.9867549668874173,0.0,0.011352885525070956,1
34994.4,203.2,15.331692913385826,0.004901227362204725,0.9891732283464567,0.004921259842519685,0.780511811023622,0.001968503937007874,200.8,0.0,0.9872047244094488,0.0,0.012795275590551181,1
34874.4,201.2,4.422465208747515,0.004990320079522863,0.9970178926441352,0.002982107355864811,0.7862823061630219,0.0009940357852882703,1.0,0.0,0.9900596421471173,0.0,0.009940357852882704,1
34837.6,200.6,0.43968095712861416,0.0049720608175473574,0.9990029910269193,0.0029910269192422734,0.7876370887337986,0.0009970089730807576,1.0,0.0,0.9910269192422732,0.0,0.00897308075772682,1
34850.4,200.8,2.5358565737051793,0.004992916334661355,0.99800796812749,0.00199203187250996,0.7878486055776892,0.00099601593625498,1.0,0.0,0.9910358565737052,0.0,0.008964143426294821,1
34849.6,200.8,2.347609561752988,0.004975418326693227,0.999003984063745,0.00298804780876494,0.7878486055776892,0.00099601593625498,1.0,0.0,0.9900398406374502,0.0,0.0099601593625498,1
35164.4,206.0,39.11359223300971,0.00486101359223301,0.9757281553398058,0.0048543689320388345,0.7689320388349514,0.001941747572815534,43.56521739130435,0.000970873786407767,0.9864077669902913,0.0,0.01262135922330097,1
35394.8,210.2,72.81826831588963,0.004746717411988582,0.9552806850618458,0.004757373929590866,0.7545195052331113,0.003805899143672693,23.325581395348838,0.0019029495718363464,0.9857278782112274,0.0,0.012369172216936251,1
35490.4,211.4,78.30368968779565,0.004738719016083255,0.9508041627246925,0.004730368968779565,0.750236518448439,0.003784295175023652,21.82608695652174,0.001892147587511826,0.9867549668874173,0.0,0.011352885525070956,1
35235.6,207.2,48.052123552123554,0.004823667953667954,0.9700772200772201,0.004826254826254826,0.7644787644787645,0.0028957528957528956,35.785714285714285,0.0009652509652509653,0.9613899613899614,0.0,0.037644787644787646,1
34947.2,202.4,10.890316205533598,0.004944072134387352,0.9920948616600791,0.003952569169960474,0.7806324110671937,0.0009881422924901185,1.0,0.0,0.8952569169960475,0.0,0.10474308300395258,1
34792.0,200.6,2.5164506480558324,0.004988707876370887,0.9980059820538385,0.0029910269192422734,0.7866400797607178,0.0009970089730807576,1.0,0.0,0.9850448654037887,0.0,0.014955134596211365,1
34631.6,199.8,2.72972972972973,0.0050004334334334335,0.997997997997998,0.004004004004004004,0.7857857857857858,0.001001001001001001,1.0,0.0,0.986986986986987,0.0,0.013013013013013013,1
34837.6,200.6,2.481555333998006,0.004966361914257228,0.9990029910269193,0.0019940179461615153,0.7886340977068793,0.0009970089730807576,1.0,0.0,0.9920239282153539,0.0,0.007976071784646061,1
34838.4,200.6,0.7148554336989033,0.005003627118644068,0.9980059820538385,0.0019940179461615153,0.7876370887337986,0.0009970089730807576,1.0,0.0,0.9461615154536391,0.0,0.053838484546360914,1
35380.8,209.6,73.4723282442748,0.004760416984732825,0.958969465648855,0.004770992366412214,0.7566793893129771,0.0028625954198473282,24.48780487804878,0.0019083969465648854,0.9704198473282443,0.0,0.02767175572519084,1
35019.2,203.6,18.826129666011788,0.004922437131630648,0.9872298624754421,0.004911591355599214,0.7789783889980354,0.0019646365422396855,201.0,0.0,0.9872298624754421,0.0,0.012770137524557957,1
34837.6,200.6,2.5413758723828512,0.004981168494516451,0.9990029910269193,0.0019940179461615153,0.7886340977068793,0.0009970089730807576,1.0,0.0,0.9900299102691924,0.0,0.009970089730807577,1
35103.6,205.0,35.61658536585366,0.004883945365853659,0.9795121951219512,0.003902439024390244,0.7726829268292683,0.001951219512195122,52.73684210526316,0.000975609756097561,0.9248780487804878,0.0,0.07414634146341463,1
34972.4,203.2,16.778543307086615,0.004903154527559055,0.9891732283464567,0.006889763779527559,0.7795275590551181,0.001968503937007874,200.6,0.0,0.9714566929133859,0.0,0.028543307086614175,1
34862.4,201.0,4.894527363184079,0.0049910109452736325,0.9970149253731343,0.001990049751243781,0.7860696517412935,0.0009950248756218905,1.0,0.0,0.9293532338308458,0.0,0.07064676616915423,1
34825.6,200.4,0.5119760479041916,0.004979596806387225,0.999001996007984,0.001996007984031936,0.7874251497005988,0.000998003992015968,1.0,0.0,0.9880239520958084,0.0,0.011976047904191617,1
